PC1,PC2,PC3,PC4,PC5,PC6,PC7
-0.7967877004036267,1.6665311987858067,1.2548470728896461,-0.7000072011716544,-0.37730001257125656,-0.8100886513545038,-0.16296677356720726
1.6726626085122975,-0.29891215123737885,-2.1439021086022163,0.9573117681782057,0.32406047991486314,1.1793700748725027,0.560563169008731
0.4284060626438949,2.1822299180432863,-0.38596313508365787,-0.6148882388601964,-0.5543498407919771,-0.13217787545271306,1.6547132189503497
-0.22529216927374093,1.4226300359749697,0.04823792101224731,-0.37450292609507063,0.96478286914065,-1.4549416982154966,-0.7668000652030679
-0.3958223060390975,-0.6537506418210782,-0.23937034487951914,1.1395719725637712,-0.4042850982381488,2.0563255367785667,1.0236340958403416
-1.8967413389211982,-1.1506587282927323,0.49682907669630494,1.1612137474713813,0.9415592093821709,-0.50649336535528,-1.1141563855480703
2.015473873586661,0.8762658077600936,0.9276983266018612,0.6636484077018144,1.2289668267651979,-0.327347596164019,0.5169818301629279
-0.04663794178496427,0.6624361989944622,1.207656949334638,0.048256668119477174,0.8410326605991496,0.5929622220380139,-1.9260859206421712
0.8062114864473601,0.5567275641785452,-1.0564117962184985,0.2724249237525418,-1.221175985491757,-1.6877634609127885,0.1568283205591886
2.078112064366841,0.02803883514837085,0.453540333988358,1.6911881440689385,0.6470754972081647,-1.6842930841022898,-0.14111490103612365
-1.0056498963475322,-0.7919441394668444,-0.3980463061830872,0.49309824785736256,1.1849077058318023,-1.6075964315920712,-2.3756759283134006
-1.4701704528437847,-0.270815472502879,-0.7611141131131555,1.5203703132354567,0.6851731901799493,-0.4548265346798636,0.4896091195703256
0.5850120462708454,-0.23729331598287084,0.7726320391340402,-1.160659676065452,0.7772656314322911,0.2779350197077365,0.40902016022984194
-2.1453428624295823,-0.06103227678857496,-1.2529045476765348,1.4995168139425707,0.8323274564123928,-0.7867806471894264,0.06391980347780327
1.5990034829384632,0.2062517698995767,0.45520856233772466,-0.6390734164964842,1.307873983661835,-2.6831986783416246,0.4744508581770946
2.1165501673456713,1.3054671848826835,-0.14732030797960693,1.5493365668828953,-0.21385583194702357,0.34148985355087563,-1.5578429378087717
1.1149807270313712,-0.5353964100962778,0.23300369431253565,-0.5838135498699036,1.488398092846035,0.2972776782169776,0.6300016935786811
-1.842795853199656,0.8330870858811266,-0.1606549037661365,2.8104800952179922,-1.1146526850810659,-0.1357591962828014,0.014068992431539728
0.5321043914198963,1.5813701540117266,-0.02083357229893581,-1.3346710112538884,0.7609974622685108,0.28601571201922626,0.7223137842709003
-0.7092420799730097,1.3553210298800487,0.28068323797133643,-0.30496647641787866,0.9334246551390005,-0.1991896830349214,1.8630657312947834
-0.25569216909625536,1.4705083250585504,-0.39728593439296445,0.1166765584572658,-0.52623985076269,1.0100406201084307,1.8611994391786106
-1.618256416790473,1.2938372664979376,0.39902451005301126,-1.327067522568721,1.4387707814189432,-0.2128629889280597,0.3156191704982282
-0.8052529873750238,2.213962049179555,1.3423295604921897,-1.1772467401087536,-0.093362439363138,0.3449827434660173,0.40102572557785027
-0.8313496110569877,1.014493485431338,-0.959221418238257,0.050973058306280294,-0.5535420598697762,0.015145233703563934,1.6710376973045615
1.5953719375382576,-1.228880583031216,-0.3949100132411429,0.8114630470029831,0.8245348437928117,1.1671988426150384,1.277060360342636
1.6671427041970874,-0.3348120750263066,-0.2924272769373601,0.7802675841794909,0.24332562346994968,0.3534944486563561,-0.9951676387643709
1.0301655052893506,-0.30686082424964506,0.9244475946396735,-0.012997089579677315,0.3146368421605555,1.217162195579907,1.8529118087778167
2.054116199688875,-0.3461370570732053,-2.663276829822393,0.6845542883350658,0.03083999391862041,0.8508499260963389,0.31880064009935105
-1.408707039731618,0.28439960675142517,-0.8557890167080929,0.8224944820116307,1.949196471367729,0.3589731354910986,1.5057928577604707
-1.5099687216095838,1.1241707414245852,-0.36511241771603614,0.2176835515516731,-0.06489793994363079,2.054095730401677,0.47786083403840846
1.0079018716067993,1.227311257972752,-0.34749130601423445,0.8388920605349808,-0.5662214763856553,1.7065011960482988,-1.2000006712026547
-1.2863005016002782,-0.302429833987332,-0.02194098930264121,0.14484501275682538,1.2569028667524706,-1.277129167125809,-0.4683717481911808
0.5907626982204068,-0.08146164032306336,-0.2486270438852797,1.051285206662593,0.9322581155447873,1.455091452443319,0.1497884493483714
-1.8614652457374274,-2.137086882035951,0.8287316232298472,0.08921505625894548,1.7168636806031377,-0.8067653341203959,-1.0956931886532733
-1.0770759109692154,-1.3999233817213221,1.179673871888392,0.1645677411086359,-0.12764618580028808,0.3442975140772629,-1.0357413351119427
-0.279465701407388,0.4533712846689783,0.43202124234238365,0.7012963122170117,-0.34422497410283504,0.9467836344576033,0.42972935109501276
0.27959268687856853,0.5926806980225923,0.43614649885463064,-0.04124664683527725,-0.6171098952519091,1.5619393639144286,-1.9111481154365368
-1.8854688026940332,-1.0894612394354621,0.4496726032827769,0.9204567765308809,1.5268645277239736,-0.019712208778007688,-1.5906605670579939
1.7739212125938433,0.07805659039638198,-1.3224835428973334,-0.6991482711565263,1.3717657604530402,-1.6198550478445295,-0.8709027596975919
-1.0180226058764632,2.014246812040981,-1.3244078500064516,-0.1646479685426913,-0.40031363868009723,0.030616367627391557,-0.8347269994963493
-0.7985787106651839,2.0371602458979963,0.20117252350088752,0.0915257638691089,-0.02146975424897225,0.4509452553993773,-0.013466795426076322
-1.6726570498560227,-0.5166641180476678,0.23171460182117173,-1.02550304191552,1.3076025368169606,-0.13793554198313634,-0.8242479550468507
-0.14074018709505637,1.4912546028067666,0.022095712926461727,-0.5666218468973799,-0.25609529606154,0.508069139538561,0.19694564372979337
-1.5893908805479484,0.630762048794536,1.3761519190584592,1.7648177955414563,-0.308955206280654,1.0104029320995334,0.4923231727382541
-1.8442805224298968,0.2739785730172103,-1.904509424469606,0.17196446942590643,0.3441988766366805,-0.409106830739409,-0.635898979243944
0.9310186698980495,0.6051372061114814,0.9159827976314758,0.7785411596209018,0.40750095484766163,-1.2536231787135497,-0.06858272359880783
-1.4844200865010444,1.4019461692651787,1.9658237107564613,0.20733061229900165,0.2621827344195923,0.8485836106184683,0.49801541955162776
0.5089253716755006,0.1610494209585069,0.33983945938881627,0.831592117675472,1.7144451805631553,-0.18180799183908675,0.942336035521613
-0.7699022171489857,0.9466880104466406,0.2555576711803529,-0.4648840652081064,0.3042030183262859,1.3063971034745347,1.1081687226694086
1.6005541279132944,0.8244487176337619,0.17841507652119717,-0.1958560180142643,1.003669679890637,0.03534624211292695,-0.35478007241783616
0.36028277291512967,-1.238986915761242,-0.19209111220945013,0.9061301911620483,0.2273515131148952,0.6528583985758188,-0.3997296886392798
-1.4301006393637374,1.5106938932182201,0.9607400113653326,-0.26146998422062573,0.9018138350552151,-0.14162197463594364,0.36870329194252516
-1.64070357492374,0.7415976363960495,-0.9988154881088638,0.5574806022425535,-0.21354289292248288,1.5962814561551204,0.9236154733014527
0.9537193344188376,-1.1639806818498566,1.00562164393186,-0.047083909155488025,1.9564596644164853,-0.4084050074517513,-0.14252874533615992
1.896616563330647,-0.2535472727549501,-2.200596086007789,1.2577964605959207,0.20031960254237482,0.2951767685577736,0.7896275595732531
-1.7993411647972997,0.4253855845573677,0.9099931624372516,0.606390145810577,0.7319484699910335,-1.7675951777596823,-0.3060068638999677
0.013334450642908075,1.6056052338266267,0.37387057027622,0.3010286113292507,-0.3146381555755363,0.26241062705457413,0.556678502120025
0.12071802497437115,0.21370304111102495,0.07808378682793549,0.31325763273683155,0.38075585969693837,-0.9641713613530976,2.2817234276436893
2.066036301606898,0.945264786451754,-0.5533499696701585,0.5590610949747301,0.25700785994431985,0.79468622596063,0.5221225166901072
0.4116701476123118,0.2827608757478928,0.8506022306040055,-0.11209519192951815,-0.8179793159274951,0.49187519338328,0.03556611775462983
-0.47923871149192276,0.11504209654074513,1.4183352649734648,-0.8738889372981794,0.592351343005406,0.11291467711753177,-1.5016842091430602
-0.602478099267507,0.5743778608930773,-0.12096164795791763,-0.2877808711580571,-0.13283180234384412,0.9027152866345413,1.404131810211959
-0.960489809629125,-0.1268088965225429,-0.6883715917140768,1.5754312248022821,-0.5795849028572576,1.4510294532063508,-0.6309796257260735
0.16738342975256515,-0.10091893773095338,0.18411542309865203,1.1004980684488233,1.0729580487493375,0.29241384522215663,-0.4115396057521719
-0.7208337556364276,1.836339257964379,-0.7744379428692334,-0.3681227778540808,0.12105988951492141,-1.4397470037115323,-0.9432859563242205
0.851963312367102,0.5818336602673324,0.20658893117768562,-1.7938236340749008,0.30408243380249284,1.6365119849715803,-0.5617637268160617
-0.09765316620004626,-1.2644323602149108,1.7955854619714289,0.4226366323147445,1.587053148514604,0.6050523261745432,-0.35399715266175497
1.4278444261539525,-0.4620608630062011,-1.0678090445179065,-0.9575907565126239,0.5922650485569185,-0.33666739945789464,-1.513439116052329
-0.24874333939550042,1.3482544081449082,-1.8259597590098977,0.09402610002536477,1.5040212778585442,0.0586831418793222,0.9942678363619548
1.2653742420561211,0.9367607368203903,-0.4936287785847156,1.2045091090323672,-0.7564527375556047,-0.2468584030901778,0.18940267299915262
-0.6871290595643064,1.0603501708364496,-0.5077312433980512,-1.3210801649846162,0.439545476724539,1.3352903038683894,-1.457571538907697
1.449137229949492,-0.8236521185516213,-0.2514310268122378,0.47996865423118984,-0.6267567712942583,-1.1682792725459465,-0.5350760222640873
0.4173961929982847,1.6308307207911832,-1.4414816791330967,-1.4313168298933343,1.6389700272798178,-1.2090587790809604,-0.14072489533238713
1.8305000467671984,1.3901559331446627,0.11719541086870758,0.4068059521947696,0.27559523253238954,0.7633155339547926,-0.9204579871017662
-0.6581027733373425,1.4685170322122287,-0.5570646845613243,0.9112991933919726,1.2456717623571232,-0.7593776811522126,-0.818808545395309
-1.3624657517884537,1.463692578087064,-0.19814377913480585,-1.504802163426284,0.22424142188987947,-0.4767769500552144,-1.2182585640446844
0.8644421994347185,0.7616764424856688,1.2182298673248724,-0.5313778501470964,-0.35950422109211255,0.8210581949121559,-0.29344249379151394
1.498090133531689,0.9050515829961273,-1.6235454290016633,-0.7556936456043382,0.12926147680875041,1.6672205528997421,-0.13324092365516557
-1.3425508777759474,0.7106421520401374,0.10483968693210147,1.8416658287477439,0.8293138905885749,-0.6099870510735051,0.49809375112785725
1.264203992893707,0.16073520683529882,-0.29314044466418215,-0.054851428222561685,-0.03863285762296238,1.4835721430909998,-0.8097047632261644
-1.3097021546194112,-1.4319601429590387,-0.3767662501652557,0.7440092370036292,0.18426995036012733,-0.023568266278894273,-0.499773842499512
1.1338600144939488,0.6457727655591908,-0.854918140257142,0.009633463579046563,-0.7979353191492251,0.1334870826093761,-0.5604376635530373
0.7727451721965234,1.1563150775682989,-0.9009286848451192,-0.7684193505498885,-0.27827233870153595,0.799965137703317,-1.406025341651591
0.13079880679718192,0.90720171760367,0.0673638741590026,-1.5692078544190706,0.842986362320802,-0.8367388147518426,1.6628341956061512
1.2687200940726036,0.2569208914551748,0.33965497673624223,1.1654522675512817,1.1391566367733659,0.027331469157815744,-1.1113661758300162
-0.43874196761917095,0.15308168959175228,-0.1044903451664278,-0.7381778159620866,1.2735649045784085,-0.4678424736038347,-0.06640268346434032
2.218036518039592,1.5613865742192368,-1.3904033802822764,0.009299317659848691,-0.5950678513519987,0.860112027539623,-0.9478810421180318
1.7609287357002592,0.4348101986861368,0.005568685707412908,-0.7178024156750031,-0.3378580688873413,-1.0143932271051594,-1.5193115269182664
0.5324357239383194,0.09195183061654652,0.1798460796874359,0.5727205745621922,1.6160342656092825,-0.5891940824746754,1.7477564134874695
-1.6360284714867905,-0.7381488569163909,-1.191066366190789,-0.5927186315032097,0.11401408466813848,1.8388868086244987,-0.930999812625738
-2.3481272826871753,1.0639997592962607,-1.3582855198653103,0.4484593828651786,0.2978468017077859,-0.8142294987032278,-1.0416863613340808
-0.3657931355350626,1.4863502816311147,-0.8123040608757717,-0.012992770641037574,-0.2817675604153263,0.7747815851560232,1.589319451411239
1.5767104792868396,1.028642305060243,0.9289069251566149,0.053875037570508516,-0.5658557120029022,-1.7544740168385617,0.8116631481395062
2.071914507035037,-0.3961089284604519,0.5537670114463589,1.7296071008969622,0.20216377246140804,0.12649695120328608,-0.0746848084525043
1.356247384980712,-0.12875075487868676,-2.212241070994049,0.11592511954252917,-0.6945877234918227,-1.201262911565132,-0.4689871650270999
-1.271884450164256,-1.360909699875106,-0.35661833944163734,0.5335476095023197,-0.9239270738219463,-0.16427043136510974,-0.16334489964378873
1.918505510579561,0.07219872828197665,-1.251080025367981,-0.19765748705114122,0.5056372424729039,0.9606865834761487,1.1078508751090779
1.2161347933285758,-0.5275454883498906,-0.9062303160432886,0.9438747648765308,0.3921413287349,-1.7184833197779266,-0.4618412956846966
-0.399616412602952,1.0969246071205698,-1.4221209510908488,-0.5365706203627022,0.4841121924006187,-1.2338503913558592,-0.3423315084671028
0.040430161583778226,-0.014738665397102136,-2.260019782441474,0.008307675529741716,0.5304060083290066,1.2797469283505083,2.349741310091467
-1.3763782781214884,-1.2620366157976206,-1.6094884062988835,-0.1360349438454488,0.7425173535696552,-0.3917280150203766,-2.1571991183054227
1.0789025140678694,-1.0786791148752,-0.4716132446769453,1.1647417027233835,-0.5138395304204624,-0.6470340833026972,0.583223329837482
2.0197059875036194,0.876877293614364,-1.2108656277507086,0.6752321365905964,0.2531355317845651,-1.2237609214150578,-0.8400161743629394
-0.006489491402409047,2.028250589621508,0.02080355526767763,1.1161476122378382,-0.1899017152926927,0.1942346880413505,1.8268294259422697
0.9723334600695948,0.6544545821933839,0.07120464796966716,1.0198065893344526,0.3392794205309289,-2.38258558153121,-0.017816550098667252
1.3323478332616854,-0.14851257819801544,0.5676266858267524,1.4896607997045768,0.6875918049059377,-0.4969644484406561,0.8671486326755957
0.9989197968530703,0.2882077520077046,-0.9556412111510021,1.1235341910185659,0.1566572756906394,-1.805107681666862,-0.8851098115838884
1.1076401601342853,0.767706625899934,0.9764301189307907,-0.5207651940891491,0.8746053982172459,-0.7846746791436151,-0.05278321485630954
-1.4106277196669301,0.9380394875036429,1.1601961704562327,0.14599909020697163,-0.66560897699221,1.0584337745454757,1.435507431847442
2.3560288980467914,-1.0909082971892312,-1.1219049000971628,0.7762450020348436,1.0879611245870962,0.13598835523571487,-1.0060993684727875
2.200944627096453,1.0539196824071357,1.620322789419431,0.8591544360429698,0.17587990815776008,-0.3634607143682362,-1.4770981418448517
-0.607660023717568,0.7419465431490888,-0.15848926776673924,-1.1065431659296594,1.8967226697730606,-0.437577798993027,0.7440301384048044
-1.1153893582250445,0.724919364736016,-0.23536840889489963,2.0189238762975323,-0.6062370100674157,0.4130850649701327,-0.40914960953417756
1.4444059225789807,0.5256500391947241,-1.354986930988063,1.5236886462114556,-0.5982844614642046,-0.27856504310038877,0.08803750214204493
-1.3239070938275423,-0.6837638502319288,1.2564142478513893,0.20993780469538031,1.1682514933105324,-0.9751723088107489,-1.7153162402437274
1.8415602978220813,0.10268102407579695,0.6970703668117872,0.7431620213143276,-0.5273671910906441,-0.9464437000845686,1.330365828990804
-0.0293680820965168,0.6424848958860521,0.32015157939292266,-0.3588929053873047,0.3531141237220099,0.5120275361269592,0.8084484110009275
0.27568581218186955,1.4031247777112557,1.4315478107394441,-0.431987937531161,-0.3438160122714291,-0.061622561353250206,-0.5453887267456379
0.01961284696379829,0.8920516088549614,1.326361819923164,-0.8907361892155553,1.0937368535994578,-0.136253829860443,-0.4336998292047251
-1.7601179501076754,0.0222474885932911,-0.04047422854811226,1.535822713359984,-0.5389738869327763,-1.0435226413969463,0.14660408088187274
-2.201662463023491,1.237588636378569,0.49381657781053956,-0.050623803978009335,0.9594288833641736,-1.4266156264345515,-1.5821101458857445
1.3128333465143287,-1.171801150341835,-0.03122714218859721,-0.8399216147095266,1.0233233867334561,0.6532302939625555,1.0013189083555014
-0.0428997539422497,1.3713204490117281,-0.016558090837198544,0.323506701592812,-0.3195204317797704,1.7901262990613176,-0.12100342257841026
1.1428420142680549,-0.037518278581834444,-0.11213723470631863,-0.5364172864356377,0.004865460181815049,1.052362206572762,1.7065377400820472
1.5179953808865367,1.1370698985738747,1.074972381692993,-0.4193837110028202,1.016816989024908,0.4134630333136293,0.24253891064932345
1.1291051496632933,-1.0908654443585089,-0.8291232278388253,1.1449947052130465,1.9008085909441235,-0.07257164667411174,-0.7375694141611184
-0.13655415154094008,0.36397778490298116,-1.9218574060646842,0.3342958719002579,0.9687778260636541,1.282327663276753,1.884393807257609
1.0737488530112462,0.2056711533652323,-1.0643557028153565,0.8621555950819949,0.7167682450771582,-1.1646034491989345,0.3927214421486613
1.380031706232844,0.1507011397668912,-0.8123581139646624,0.1549778166086917,0.22620591318042862,-0.7835833301596017,-1.3666011359805488
-2.229118250247178,0.0143028669372974,-0.049429018853468995,1.655006796556693,0.5806133970175655,-2.2405321020552806,0.3724910748159983
1.5265640165733807,-0.7015111656471545,1.2035905746258766,-1.1374753955335648,0.6284522294025332,1.07456134692312,1.630813404026959
1.5070886764698264,1.9665098428205618,0.3282958931510017,1.1800911851118967,-1.096802411320997,-0.593657476662205,-0.011630087663284404
-1.846631197770463,0.3896190768825634,-0.7090102999238607,1.4265320731821383,1.430172261313935,-0.20462119000723297,0.02458585696832313
1.4528257428844051,-0.23995794233355117,-0.858015934444891,0.04143078986316112,1.9038242229557822,1.4298419346346771,0.7812566321785115
-0.5852918505931479,-0.7083251041189108,0.2562866011939934,-0.6743247697178181,2.6263809177634685,0.8600811066078707,-0.48514286352300323
-1.5841558277793786,0.46842415055209397,-0.3361548977200024,0.5698434393038827,-0.018608091304051756,0.4952214335936131,0.7880398480892562
0.4725226623572598,0.9851872480399562,-1.3586851271035798,-1.7160563211506894,0.08200566752557689,-0.1254167535965701,1.1499602492853798
-1.09170318199513,0.29183936615246925,-0.09431934385607658,-0.6395000652315495,0.19046261964998257,0.1912522637751242,1.6980846992690295
-1.3990712768078828,-0.9551261337167072,-0.18960627582559336,1.3376691553077302,0.01254027734763286,-1.3007209711099719,0.6958443207537605
0.2609353185231572,2.129786351976548,-0.9603433969224385,-0.1815121041953363,0.5606476051803128,-0.3535958777038057,0.06792186203699653
-0.8042136620869731,-0.4180899915329051,-0.27289464810640507,1.7462429467213334,1.1705097874138939,-0.10361350287405598,1.273041084345334
-0.8675171493281882,0.37652641800497777,-0.3746835131321833,0.4565680301783069,0.3765162505528804,1.033763039156036,2.093004486903951
0.668096829728751,-0.08738485529211155,1.286397105740354,0.6197072050006615,0.8712027523645454,1.954181625047961,1.94269465576525
-1.1010183294961102,0.34729428566552406,-1.8248754665894824,0.1959327655877333,-0.3850603672767296,0.347581423962395,0.8260213238975607
1.4509798097250253,0.6202121327707005,-0.7864734235012737,0.25815392381829727,-0.23661573822542598,1.4002480088018294,0.2556534556030998
-1.3579211838789695,0.6425988007795532,-0.870708120814425,0.03377946415636315,-0.3596297484680822,0.5739925560498046,-2.1039029176984596
0.08366488169117545,0.9385558687681735,-1.971696294485057,-0.4738985424451791,0.4971594323351166,-0.34527748340865483,0.3291753321961744
1.4525402915164753,0.503328614453569,0.17089683375839912,-0.6131359292150247,1.9221395899277436,0.4111791375499503,-0.29565172413649804
1.4281653953293945,-1.3922305982426302,-0.6119577717665425,-0.9882822736056645,1.5158114171222954,0.3806663985988543,1.3713795659778332
-1.5702979233815033,-0.13551865779351696,-1.6395616564201956,0.2990560471780452,-0.23944178195479868,1.265109203186025,-1.6346553165820579
0.2889252518659056,1.473849045472145,0.1919884390588331,0.9030400838749857,-0.38978393266536837,1.7383951673018838,-1.0131437009097934
-1.818209965543169,-0.08784488057187216,-0.5553091563663048,-0.7044371631855186,-0.2201379010809994,1.2609957198235655,-1.6782149842139134
1.5932867366428651,0.6905749038122792,-0.8654310404256916,0.558407364174496,-0.1770490161965598,1.0414743750955817,-1.9163576549072185
-0.38695258244816033,-0.9265941715513774,-0.07770739830570854,-1.0686556418706707,1.765161760045067,0.49585994120948723,-1.0231346723771535
0.7885209836408008,-1.34994404827159,-1.7993673764476734,-0.982883393890351,1.2315197835081795,0.338056441438213,0.30167057646752576
1.8041188865289546,1.4327526890924343,-0.1217136044115181,2.1340967125107073,-0.6071547969204122,-0.08903128587905959,0.8713413008886542
0.06356964539484343,1.9535664583306547,0.37379697795996597,0.34124519727290326,0.5636193363348705,1.4863539998663635,-0.5051406032487821
1.3433862307447604,1.4423921635620502,-1.5258994923441427,0.6871860914340957,0.03244236040333105,-1.3453268916448167,-0.5808533708533514
0.35852212622138807,-1.238729541779882,0.15673007521215368,-0.7798551585267942,0.7672867760981121,0.33604978522890333,-0.1244508661057081
-1.8614004315338493,-0.645353632200738,-1.2129635408971002,0.23380598960135665,0.9771805458664692,0.7251084332439277,-0.013244183698463443
-1.3536694476290194,0.6355761450846784,-0.8753320767513388,1.6977085000467318,-1.5677031712010356,-0.8751690219722229,0.3081992688099554
-0.3738996019651868,0.6664731206812526,-2.077566690920231,-0.4356851896863263,-0.8485659682100678,-1.1017230554020987,0.5353356599992458
-0.07907339906304658,0.5479665582114565,-1.1633828564875528,-0.3700027372385077,0.7732689592550503,1.0161735221418313,1.1356496781897092
-1.0821355742270347,-1.607193544970196,-0.720949956333568,0.002111575571139486,1.1753533404193133,-0.7388495905367951,0.08657571821054358
-1.497147611247799,1.0309648872155694,-0.1631728679697721,-0.4385773173502501,-0.3785152696501571,-1.345771919942703,-0.22250998521524062
-1.5747803119231774,-0.29464334418087634,0.3085791383080918,0.07997332282676438,1.8660003291864717,0.538852242814975,-1.0553525504159051
0.8944924488395257,-0.6935302640719472,-0.5464720945269783,0.6563624809305183,1.565176335633783,1.6511970314201907,-0.362313100872579
0.5805195043147879,0.8174669581940633,0.02624527329726595,-0.7617302107887961,1.9870102228567086,-0.2708258913857567,-0.5058854747415585
-1.447786878216393,-1.4931646893501385,0.797102997726983,0.48186762333296845,1.5827892190986934,-0.617818883675115,0.17532197473397235
-0.8533239336130215,-0.19544060533116103,-0.37926545789985916,-0.8394265654999833,0.7710586603639501,0.351366738799911,0.08082584623304345
0.6294572756233779,-0.19692908227615238,1.2484414196656717,0.1259446506331609,1.4249752983280213,1.305688743233164,0.5372540661771611
1.719931755249423,-0.1634529326795146,0.9585029874487816,1.202527241181294,0.32311220370394494,1.3303171024641631,0.13695887974576523
-1.6884486422500549,2.0408849208546673,0.002051864634624886,1.0625848968583855,-0.5797682159671118,-0.08206273618592516,0.2969709644718895
1.5552879370998043,2.486946556153543,-0.03153469003140662,-0.24252030501444957,0.08678000653632302,-0.11399851611199814,-0.9322817957468554
0.7844881877431139,-0.19708026906977447,0.03933054205631961,0.8189474793215212,1.2266510036351375,1.4342736975818535,-1.132382862641737
-1.2039276962489753,-2.32230903351936,-1.0225545570972576,0.11462559979215722,1.6557932141692833,-1.159906521143282,-1.8992880021765532
-1.68749291584863,2.168750161609952,-0.06276220385984417,-0.9260682746336323,-0.0042171542175114506,1.2057668184893706,0.2189531458585385
1.5934346086709723,0.06955277612478125,0.5002343476398796,1.3414073876161676,0.9681232801786436,-0.6470387109493512,-0.3434005978766983
-2.008237837457527,-0.5156679871853439,-0.16660353404653083,2.1094051197921115,1.2111401296500515,0.0033826126600361786,-0.19832006040812752
0.7901989925297362,0.18931951103611608,-0.6062099742468444,0.2751964982275563,2.136285007885683,0.28163826935927977,-0.4125316531324801
-0.48825866781701666,-0.13161787247129564,0.11081156224862129,0.4665690301420775,0.7500513882861388,2.334088766857136,-0.017924359760739077
-1.517654090051116,-0.48446350304577535,0.030422930690171213,0.8092575469461415,-0.7097619567103229,-1.4194803369587576,-0.8036932560185724
-1.8058550586605708,-2.3171546091998905,-0.16784385320127582,1.1779514661250847,0.530426838253767,-0.10400865873885463,-0.5036627065602092
-1.4500997950262686,1.0729180481702851,-1.0982714611272313,-0.5584990092417425,1.5102551413858114,-1.6460479524681813,-0.4341228157721658
0.9061546143665061,1.1856423237649958,0.35654058928035576,0.27532955529675934,0.8863401876228908,1.6215176031924348,0.3958125725469888
0.33604460157268257,1.0514300007411768,-0.7525661718245412,0.5235648897643723,0.14759757193911635,1.9704102236257195,-0.3558376614630824
0.16847834136977213,0.6449563385707939,-0.6095914107464491,0.19721692873323143,-0.14298194735401368,1.064189746296087,-0.3914260165676836
0.6863335946834648,0.8719830008106585,0.12786608597962298,0.24664618524862744,0.18270482606730815,1.2254609171092343,1.5678773085349569
1.8697379740164264,1.2394221622591932,-1.4920471320214,1.5413312622108306,-1.4271439869608302,-0.41051577680603846,-0.2740587676071038
-1.1646658027523582,0.8793965239468782,-0.42062286515204933,0.7611329381759121,0.3273518507674716,-1.0401096036005861,-1.193249168180214
0.6601100240186346,0.666177091524744,0.8956909923210544,-1.0857676540250811,0.6177602101006499,0.6343411119011403,-1.2682674930927118
0.9900272906825902,1.3896523982169655,0.10839788651666198,0.02745733152504745,-0.729762215385345,-0.8701388205607079,-1.093376038995217
-0.650310462503857,1.8760548914383193,-0.2747064790026954,-2.140438007169301,0.3313589890185746,1.0852371921250665,-1.0892529869444885
-0.4740651231701021,-0.7850390805337241,-0.7543308151373561,-0.9267899412368785,0.1876068352080616,1.1307785852011032,1.4853713384070915
1.1923358431044422,-0.37090354730367575,0.2987385275151185,1.161749573439847,0.8790705269796822,1.057276890019999,2.1531721182293615
0.9383494073321106,-0.7832005244665734,0.22552217917835896,0.755785375870605,-0.19201267983194073,1.3638457082871196,0.11066154039213628
1.7749832812543171,1.6602097450783548,-1.490789909126755,-0.1803011122247392,-0.49949524723681293,0.41003272881128,0.04734625596831521
-1.2461273668000443,1.6476497023832581,0.07764897877671516,1.4565348206053332,0.6994148899541417,-1.7262060802593522,-1.273930398831933
0.2652443248374019,0.39953144843508337,-2.6484318169086185,-1.664236299063612,0.5090977610839718,-0.6239852682256435,1.3764068707184904
1.3438962916337822,1.2498792207603249,-0.03652008047429068,0.01413249252345513,-0.08262398564611136,-1.4065007759434294,0.15560177873207232
1.7496273494150372,-0.25223092025914484,-0.5402654840303449,0.15655231122430782,0.4012588131819174,-0.025477010214481306,-0.9717987279864444
1.5190954521287652,0.46617006174918446,-2.515403360850169,0.3740784927459155,-0.7637323687535766,-0.33866415889140805,-1.3657692153724372
0.6190943000682991,-0.8969959893502027,-1.1122896616299258,-0.029373108166180866,0.6784633897816493,1.3522354540174863,-0.0008353590438759245
-1.196254591316548,-0.555033204432685,-0.32284053777718236,0.9545812916244566,-0.8054337844942419,-0.4989596831212688,1.2714492546747425
-1.5335394038863628,-0.4515798479430214,-0.8145186099517328,-0.30725338476814745,1.3287585354258717,1.7607361872658291,0.8356178305562193
-0.21603705207612528,1.4693100244798207,-0.9127213376728928,-0.27884559035070994,0.14702016034467533,-0.2548353946226929,0.0010243202766548013
-0.07702263631782916,1.2165063907346554,-0.8012955522792906,0.5145789324176693,1.1505275922813738,0.35106122153100283,-0.49403743794145466
0.25371203423311595,0.8445644121686227,-0.8281419518972897,-1.0985251470973414,-0.14881666183882689,-0.2543113795461775,1.11969068368669
-0.4470629983371917,1.6826287641471478,1.3738993570584637,0.3281368389142235,0.8005942828755271,0.373494530695557,1.36514404381151
0.6661506796831212,0.7025307817069919,2.072689611372907,1.289685412108747,1.1404740252837011,-0.2541762616015771,-0.6626765517627144
-1.8145946273274969,-0.9341457531025256,-0.4797334874374919,0.14821645765552777,1.278877253318292,-0.16088939225021162,-1.2170813550013397
1.54260076465013,1.837775729937494,0.4802430893186234,-0.49333059427864207,1.4305729652823058,1.8450891241285088,-1.5261694587705414
0.13450758300832522,-0.02421703509101322,1.8630575933232554,-0.9264822753860955,0.666173241865007,0.04393763173506136,-0.14376468140090085
-0.8692629026040065,0.7780389435690134,1.4882856983276187,0.5824337375608355,-1.2333763273099436,-0.5887371158171311,-0.8176021228215222
