PC1,PC2,PC3
-1.9011516713268077,-0.09785314724162036,0.06594100415065403
2.2512339845516904,0.41405766445006786,-0.4996510764649614
-1.492798807706091,1.3623631245748304,0.7582369344352432
1.2497899146319011,-0.7125734455291123,-2.2352198605132263
0.4605567996034614,0.12220343514643953,-2.224966470633071
-1.5584464180577282,1.330931548495448,1.3766146242521304
-0.2889782945664904,2.534578911785127,-0.49609932603199014
0.14439573848908127,2.583505423867949,-0.503482225607738
0.5280062127635562,0.32828969212246595,-0.36791869876729616
2.493897009243771,1.276772707357861,0.5415215308888677
-1.5225694971929953,-1.0449952746560296,-1.75882942490184
-0.8436979753764541,-0.2074274307938311,0.34867415148204106
0.8532617924649472,-0.257731310121224,-0.7637061778921665
1.9122881682796062,1.6432691666337125,1.4714527322969657
-1.4484376876896863,0.22339662891859555,-0.1979946239915133
0.16113524178756297,-0.04510081254143074,-0.5083108258814366
-0.14143829056395196,-0.3420148344805855,-0.10789543147268012
1.136835423357387,1.3396766305851324,-0.17086177508213957
0.9495656046906554,-0.16159611800140727,-2.0151370704991254
-1.3976714954559368,1.8898358948651381,-0.14092143494543966
-0.5293236002511162,-0.12364691250341188,0.7840004306569738
1.7107092518688085,0.9601281059808848,-0.6559331680557433
1.9079006484755205,1.0341159294776752,-0.16969581394439506
0.622112032100133,1.3310366552791866,-1.0063121596707372
-0.19326704884804397,-0.19916263081190014,0.6626294183259256
2.277941709342222,0.7229074985676531,-0.7828876899617854
0.3741493886830797,1.2260626280958036,-0.9172806978738708
-0.14090134634597584,-0.3727994154502831,-2.0738940671676924
0.7562790315771825,0.642207852515322,1.2258830139103745
-0.6952147286403606,0.17799189142235253,-1.334736493918242
-0.8250245237673101,1.2429041106058925,-1.614418016107794
-1.4522738113819462,0.4025322021508697,-0.5085959665122323
-1.3707384680290293,1.7856942830768874,0.6208235665023478
-0.8797721259493412,0.7701901882697436,0.7298541440541245
0.9351189166032978,0.6651955626128006,-1.3230056070225142
-1.4033760274366214,1.1796913829151277,-0.30087541448848265
-1.4141123662070796,0.27438914603849696,0.615403935266876
-1.956606595697904,1.725765326355529,0.6217910742775115
0.05294030521601602,0.5858083147442505,-1.2434579559409047
0.032565319178778376,2.5485615426360915,1.300334643087083
0.939875438198183,0.7039096761489557,0.8500128640412261
-0.5682791905680675,0.033003777436281995,0.4751216465156635
-1.9689750749188015,0.40039547998919606,-2.436670696805908
-0.37539102553254317,1.2463847947727946,-0.4064145795780049
0.31225841375155267,0.5286362479889364,0.6626950057161226
0.9711414601575679,-0.4913015442048231,-0.8985800873935439
0.976545986564955,-0.7344293017649022,-2.3862776632293428
2.2945612119722147,-0.31691883005200316,0.2842023697236514
1.4385726911820231,0.23660436029195062,0.13384742944816055
0.017975758632435678,0.14671621780895877,0.15714414093356563
-0.49325994531576334,0.25681437376978294,-0.08638863641527435
-1.7318099293775853,-2.070729857725928,-0.3159348298266128
-1.1768619646591025,-0.9533989292381885,-1.0858698282478627
0.7606128328967925,-0.039777889744638965,-0.0656109183030226
-0.4603081677118872,1.8258666091309037,-1.8482095279447746
0.10485620489081147,0.009119013914215861,-1.5279727184406289
-1.8599777290258628,0.07343376944931135,0.8808658029824717
-1.7049779617087937,-1.5825187011663713,-0.04025222571897817
-1.3157902762279297,-0.28148284864348394,-0.5378652104881234
-1.5475204927305402,1.1297616910161383,-0.5104439920409638
0.30271554150443425,0.9912119943581684,2.07627606553261
-1.1666818042093976,0.6684025445507811,-1.7472628515095585
-1.839534100524642,1.442707800443827,-0.763401733442309
0.8055519761705517,1.8647435492345623,0.05603777144049485
-1.6725337634344113,-1.307251428242973,0.06817051701392761
1.305815269702285,-0.45122613077757057,-1.8570484661945075
0.5363837724447733,0.8117143747043389,0.8461877015275242
0.5180200319714328,1.151248939614646,-1.9205630156549067
-1.3131510166389164,0.4653590281142873,0.9956667713324231
1.692027542210425,0.2844605113709806,-2.605430780383105
1.6456729182619527,0.39509408906406035,0.6256627884636876
-1.6322693976170661,0.619921540060676,-1.1353611131112213
-1.5561652425615438,-1.1896987745401615,-0.670213213454192
-1.2710495658537997,0.7954147419525732,-1.7416556483505081
1.0462575534140568,1.7323729341630199,1.6078093859892444
1.8789888421690049,0.46106957418548883,-1.3654496107262524
1.771450397119181,0.5672687486110665,0.8455546457081943
-0.18497412579394218,1.8375001636378536,-2.238431885308895
-1.7083149647340523,2.109583723251873,1.0284719808081522
1.605479215560195,1.9729046937877648,-0.8808982493247559
0.9138816406984634,1.6446396154991254,-0.01570975178511665
-0.5448578634918438,1.0241862670476989,-0.8093411196565332
1.891894330719408,-0.48487138960072795,-2.43048136192866
1.802627929599725,1.2196718672039595,-0.30463086675160606
-1.3175663422972945,0.7111222627637032,0.275915707876808
0.4889761706571242,0.24307832568220988,1.1946486341824678
-0.2762432867414012,-1.3270911064838593,-0.2141403380534446
0.18699441329892885,1.1593025872847047,-0.7575169001906347
1.8057942212551419,-0.395471348242927,0.9188809540889071
1.115248826350963,1.6154699607883525,0.07700291128248356
-0.45986825546891863,0.893218447708066,0.8487896702744758
-1.90952129617366,0.5220266239009852,-0.6155146081059236
-0.2574865147927965,0.19719572943094207,0.4372908353959399
-1.7415349331506234,0.36907113470045,-1.3309365261617214
1.4926067605907511,-0.5549289483988203,-2.8829547402297475
-1.9032196820859588,0.9495453517281065,-0.03517500728839236
-1.745116076910859,-1.2486082932249774,-0.46669138899071594
1.0929344306940842,1.2027712981120824,1.2640214022895861
-1.3751799104371736,1.2554632209682721,-0.5782837678626442
0.2251814082706291,0.5470377509649507,-0.3953434835334386
-2.3667530108493007,-0.14127039450521744,-1.7910735209751565
-1.7318034719608104,0.18499113021362865,-1.0856843946988513
1.8377427341119086,1.4004308109615808,-2.1751474010522127
0.27943491268626797,1.487789308393879,-0.7608333566115223
0.3338411415534691,3.220522556962299,0.055855172639882766
-1.5217553858878943,0.04538283571107601,0.5365423063085506
1.5148681054961801,0.04113514595920478,-0.2773148324754493
1.8771419823647115,2.4312009707343325,-0.7931630980740553
0.6610233724207562,1.420278456642573,0.6543430283961786
-2.073289308681144,1.0993901975719569,-0.23654064879328518
-1.1306473093902925,1.5678383002957388,0.05428316922515375
2.1504940908594126,-0.15137986632671005,-1.2551611860289762
0.5279539326211299,-1.4034921879515323,-0.8709774992232617
0.4519497536088925,-0.7593263047401607,-1.0971342029875952
1.7412315087108639,-0.9242400413367361,0.21746548604885213
-0.7713647325735288,0.4885420575219975,1.5562900249276514
1.9813736390235712,1.3141435985636147,1.0548495637454745
1.0276667890252515,-0.15155313513220606,-0.03269419669555376
-0.6562885101893423,-0.07895223875396008,0.6439193873525806
-1.0238291101931885,0.13569974866204734,-1.3252454957350692
-0.3858103704130599,1.3400950735619186,0.41598499011824497
-1.29509933920725,-0.4062767811441712,-1.3831436804974684
0.9760844561785115,1.3569779509362752,-1.7093002666996
1.5597859409266135,2.207440981384222,-1.2899045923383905
1.0545735915535415,0.4489283594445059,0.4192895157406809
2.091664545172762,1.8023844388023351,-0.6687761409547462
1.0973051715520559,-0.7854385856207368,-1.4031148762049537
1.0771952613406028,1.367338534729637,-0.05182914909462394
1.438026782597034,1.3668733823698886,1.4281951035010967
2.000149971936265,-0.5631871913969253,-0.05699263443869655
-1.525430532508891,0.8401132008563433,-1.3530873993884311
-0.7672915425974619,0.6505018083478502,-2.269226098526947
-0.6812536579952775,0.9777827186909165,0.8295424250172279
2.0938429884178476,-0.619992493369366,-0.307559815041698
-0.9080108517364368,-0.22267370327693514,-1.2195840862898237
-1.64811689881912,0.37326065730887925,-1.4159625229665125
-1.5013446335010507,1.8298839932745858,0.6575307278028352
-0.7682280645858403,0.7663132381766768,-1.2244867102221242
-1.9523800850878892,1.6530264128675256,-0.6561316530725748
0.6843052985381417,1.6278192895715167,0.9097950998505494
-1.762746534761161,1.3466688274570908,0.5914545129464508
0.5193372376454664,0.38169791818821885,1.7066734189801005
-0.9936574510223545,-0.8216779860499573,-0.14571426684141633
-1.5802397279794758,0.045949395170045565,-0.397581805320116
-0.8243133141911969,0.5085095380100766,0.6651874766200603
-1.4176041203144147,-0.27211055371414483,0.13931377840411743
1.3294639877521408,-1.5583805100087358,-0.37905127395380905
1.6240943826416403,-0.16738111070926875,0.1912633573256344
-1.5926187346199427,0.1206379029063998,-0.26591822837270906
1.6565537212930064,0.8154057225799971,1.1245284622516354
-0.47529723260289314,1.4356278832392233,-1.219913037938531
1.792069802759531,0.6069270082769768,-0.8813517035899413
1.7946678778435559,-0.8266855034190869,-1.1609197024595217
0.4328982543833391,0.1404769757267249,-0.5375550697745242
-0.3210216176484832,1.2594189377509155,1.1451641959997088
-0.46292136697121267,1.6994390501843517,-0.5496669470471182
-1.5676766660514951,0.08229123574989412,-1.1133605854413273
-0.3370988786484366,1.2902328122684026,0.6528146703426402
-0.6602836376379463,1.7466125904222902,-0.002675521968923554
1.908319173014057,-0.07398136005904653,0.5750028974325208
0.5985786272343289,0.6571612981105992,-0.07861598373094976
-1.27179292511225,0.47056237885209157,-0.3424169729368605
1.3971672887602522,-0.15141747745029813,-0.0735989322556569
-2.1296319883761674,0.5172953489607659,-0.28508030562050607
1.7643917533270428,0.37457870845209396,-2.5066463209599203
1.2161329635839282,2.3127213368138246,-0.22957345528768208
0.6952811675868933,-0.049781520009370174,-1.2209066608490666
-0.5293292946945644,1.6893518716683495,-0.4548832460931013
2.361398891894871,0.06531448245437468,-1.3251867006578495
0.31341947694523475,0.8271994311920877,-0.9686449952198913
2.197869774139179,0.5597037163050037,-0.2971286428785606
0.17503847284910717,0.25789774995567427,-0.6221450562640906
1.1297016068028884,-1.5107229253548622,-0.5563736991457015
1.1455668141756747,1.3402292989758788,0.9239742576062595
-0.22968015565735606,-1.0141648837210078,0.10286573056577582
1.1805796863490512,0.47298175648236074,0.7681729965849576
-0.7561548994009248,0.8755496551047256,-1.8595859270503776
1.4480189996019568,0.9529742925520635,0.34098288580957725
0.49031859982250514,-0.7834630839542048,-0.5515390006121422
1.940800322179183,0.23455482000663222,-0.3239889269602806
-1.2457308693629296,-1.3931613076297438,-0.4759346474965972
0.9656993756206523,-0.045019510947689266,0.6098487434128604
1.9689520788428398,2.2397374007541058,1.06121782259765
0.11539960986148709,2.3672132419825913,1.0766951784409606
0.5593104513097861,0.5506211698875143,1.249560533856259
2.18325936432746,-0.4645079404573113,-1.7443175233521853
1.677840780591384,0.27807464177455765,-0.33544381944132645
-0.10133105301137546,1.273879329030451,-1.18019030813246
-0.5572477598518009,-0.3664718438549623,-0.3322105566389978
-2.104995126643241,0.01509062657215164,-0.6880153402088749
-0.39081573687241833,2.3313473887331893,-0.7383815608245092
-0.6520288863703728,0.05440613925484368,-0.7956698786908639
-0.671037645046329,-0.8899638630037806,0.3360547878130862
-0.6062715221485155,0.7306275217447684,-1.1384514295848476
-1.6893745089510923,1.4625113790876778,-1.0497381338492577
-1.732196622150099,0.8556095248466842,0.9627103157747213
1.95894088148078,1.1583516290754725,-0.4193691836307409
1.9567327493330953,0.6842206809032282,-0.7273540070287083
-1.4037143900303566,-1.8451716279198516,0.6204358582818025
1.5097092372888363,1.2281525168592793,-1.5429386940955072
-1.4427002236716908,1.021850611033697,-1.6606457277553786
1.8178790595864942,0.9933627242393812,-0.10622154446043215
1.0889585687121264,0.7715900843080418,-0.2978473141541083
0.6991089418330508,-0.060137151418623344,0.16554910946022805
0.6492732365353895,2.107881538446985,1.3340142554138985
-0.3289848530671229,0.5289332296282113,0.9444990721875983
-1.0656100308049756,-1.4754394898551615,0.5974459114911767
-0.8431951741003949,-1.0546364455091362,-0.5468488648671249
0.7175400001410621,0.2439901418199116,-1.4900263629884132
1.6788780739688927,-0.3775114105307435,-0.9518390533231406
-1.0191972130529139,0.04831221094533241,-1.9723475121815204
0.8625740746019728,-0.944617614915272,-0.21724491984052646
-0.5467746002755607,-1.047552670424766,-1.475274570511899
1.7301741024072805,2.9231180985125387,-0.4917827933859529
0.8896315052058609,0.7008101901022857,-0.15148343991472688
1.862845648285851,0.812114099930724,-0.3505271032276978
-0.5835952175811044,-0.9804956240576149,1.1888626173194201
-0.4717794894061531,0.38536497024228095,2.6500996419743688
1.642141527126598,-0.005328336983458571,-0.19584201023429684
-0.025650287100233638,0.8774564187343715,-0.2184511875728124
-2.5047669004827546,-0.8597024800293317,-0.5157135819216131
1.1732397323436077,0.6254420035463,-2.4943868677654315
2.081397448316085,1.292465907018333,-0.28133083254056473
0.0519452924408318,0.590223629056992,1.6446912466701125
-2.0162599569448916,-0.9049853898705458,-0.37444270587143225
-0.833535042426932,0.9669256589816584,1.6844929713510248
-0.984089256331566,-0.3867441626241143,0.9309684620481409
-0.06629904154943736,2.2221166126337635,-1.885262380846828
-0.6886466811565284,0.9612208502758871,-1.5458585210790403
1.34970768659126,1.602165222061388,0.4276902432134081
1.198750443485561,1.1293336861866787,1.011626894904733
0.6267929306263837,0.2493773312545269,0.6346852947736225
-0.021863828702072083,2.054443859494219,0.32308171093301336
2.3376102452380505,-0.8365275871283631,0.049629455656862956
-0.3345097041287327,0.3471288068745286,-2.187033226663427
0.713443763981213,1.6174130633812533,-0.2403695612302067
1.6706949431174773,-0.25165234541310433,-0.4708195023428615
-1.27107929093124,1.2325496727269543,-0.6197429334121968
-0.6393968375535812,2.3557116244253575,-1.091331421080043
-0.598323973654601,-0.44270697189642666,-0.7715800298626488
1.5798352946838112,-0.09826583064440816,-0.33500567451896146
0.040659622933685594,1.5633070279562973,-1.0862381076481935
-0.09181427145867299,2.0502173757479882,-0.11781029059545128
-1.3205363910558292,2.149540196370609,1.1608783602612158
1.556345758235601,1.4640145558438515,0.5579205184799104
1.224456225351149,0.31170972727114593,-1.2014529049633322
1.53378521434697,2.185081608021779,-0.08358194069578462
1.7106537957971186,1.3208680638300891,-1.9493528226877783
-1.1193065018493853,-1.1429992622656855,1.0037812807714042
-1.6696190319095854,0.5882264151473877,0.6207900973113716
-1.69915126435334,-0.683440802141213,-0.1036527688166791
1.6407445939091339,0.17167384929159504,1.3534430542156517
-1.56656093994013,0.2611080121760726,0.2115840961664317
-1.4372238484002888,1.2727438479273265,0.6743769415013118
1.239953082062839,0.7134581795577954,-1.9644202447818147
1.6573437092742858,0.5537947801172061,0.8836003992326957
0.869067484802188,0.3734873845932135,-0.491603662378546
-0.7781682725532659,2.151379501479838,0.09997781268845492
-1.451357842249956,0.6119616435291645,-2.142666177331492
1.3126215279233515,1.3090138179267243,0.9416064780631581
-0.29494744326784705,2.874355750968371,0.09841038796271077
1.9261424643544698,0.29677580734267817,-0.41837944890719747
-0.5481048340939333,-0.6921771344672989,-0.6564756674588105
0.4240081244995498,0.44066787873512725,0.11290703621452584
0.17682898479238235,2.458856027071981,-1.6810813486590641
-1.288613056863367,1.3857569077842793,-0.45735132146133706
1.6371569975094358,-1.0137558821720614,-1.4720002053197785
1.2706565566622725,0.6209937300020119,-0.08538039052942982
1.9245417792734625,0.3628205080180613,-1.193986229368093
1.5370626286142597,0.902378394343949,-1.168087329389152
0.08824950800011824,1.9708751269479667,-0.018829634907273178
1.6062542420235522,0.9682706297685666,0.7174224626099731
1.6912994950240754,1.1706161517342406,0.13401688945800566
1.865656332011468,1.6157842103669346,-0.7111255161582161
-0.015032763345224503,1.2866340197801678,-1.8510473313586608
-1.3494420481192264,0.569557915972139,-0.23947113095107606
-1.8834943655223506,0.9957025659526377,0.13584889650894577
1.360408977794108,0.40758271522134454,0.805614185841761
1.132760771348245,1.3867818999319907,0.8707739952193188
-1.0237995065932786,0.8256075666373671,-1.4684565186058505
-0.2858129994621667,2.861212929622605,1.1328145963687182
-1.8974629348186862,-0.550216292594417,0.22834794167626582
1.458072935493288,0.8221168119433871,1.1879582930782477
1.8776568624950338,-0.0712388318647616,0.29851264971577013
0.33911005214151657,-1.0510089604891313,-1.1852701273106905
0.10688424017853057,1.934868937006033,-1.4643433206360699
-2.139242636458374,-1.3297165797196984,-1.5539705102708747
2.0519411135536245,0.14671653577086857,-0.2926879158188923
-0.34348148457569766,1.6161203677713885,0.021592316800198838
0.2642157788862119,0.6603178076294931,0.9687856448045177
0.5654516582783886,3.1550790875985046,-0.41572646743025266
-1.7265021869139672,1.6530667248806528,-0.9500186007959763
-2.2442298842312454,0.566229133633768,0.804905888229563
-0.6330089138208989,-1.2328580786834051,-0.017795638048790197
0.6963085423501827,-0.6193247451306602,0.16886212811821108
-1.4588147888664247,0.7175556514683193,0.627447884341
-2.105463794235524,1.263341181340369,0.13789724075118004
-1.8198057370470493,0.9426757489167756,0.0032572154644599526
0.7584359479924443,0.579929783841174,-1.403923646712268
0.831297312246753,0.873896573872354,0.1742861172103348
-1.1223087154713238,1.5249961127897245,-1.0540041082253884
-1.3229513381291411,1.8774269078989818,1.0619652028252655
1.5511878234183758,-0.21225679821254365,-0.38204475792929316
1.1256935589671189,0.16151774926775606,1.1083182670048908
0.18858064221982837,0.987564421448513,0.22726102041706428
1.2382239342227193,1.0975542334906152,0.9505476615504592
-0.12539318710318942,1.1867334553258126,-0.10318394838494045
-0.8057128993345742,-0.1296951184165989,-0.3823639185275519
-0.785964002747405,1.062979171505581,-0.8384699490816816
-0.8263783379515491,0.5006360521210718,0.7386806998159918
-1.610943114296603,0.2287552178934795,-0.7525518292809342
1.402764235876804,-0.5384199064609313,-1.7165756541867654
-1.6969290029762385,0.16902258947896756,-1.8663269347540856
0.9904535270393932,0.42125993849968685,0.4409556147574403
0.8049441937258696,-0.6105614935393163,-1.4023551150619864
-1.133199922851092,-1.1938965012645335,-0.8937899449967731
1.6890932253033266,1.8148366755783993,-1.6711116258329732
-0.21414298389815883,1.6379026583399368,-1.3569379669855142
-1.4011670981970819,1.4838132759649862,-0.7225367603192454
0.3541418077265425,1.623692164497516,1.2871011680485713
-1.6330116406068176,0.9674170162094862,-0.028862750211919183
-0.10649245695557945,0.016514017031967792,1.3495156184116441
0.22184940825430569,1.4892009867314284,-0.18197896833671484
0.31346376020864614,-0.5211412125961415,0.39023792740203145
-1.560025955188945,0.19463445202625615,0.20651813607908093
-1.2420646985682566,-0.6967583377974756,0.4897502453411107
-1.7027093609563861,-0.0823338075474352,-0.6932611397393391
1.6616322301664095,0.8604096336594971,0.7265791589774735
-0.4031401150663637,0.6512264675978066,-0.13643951594229237
1.3066775967191386,-0.47020474591566613,-1.7605718835367985
-2.0173691831857123,-0.635979519414454,0.309082275593512
-0.15865554919186398,-1.5211773992766842,-1.3805910940000072
1.7590928278549145,1.417629647926778,-0.4023383866187164
-0.9001180641486705,1.1050908012450202,-0.5431998672580579
-0.5833298245089161,-0.14138920783525372,1.1645104899002487
0.0233035520130352,0.4001455264650577,0.3859782708749108
-1.2611139410226613,0.19855316330407588,1.0552960504573419
0.8846381136636511,-0.30648112521221677,0.7365724053034942
-1.891789070269765,0.9707855690604157,-0.5877046140180976
-0.04560286753385467,0.3579714951015266,-0.4594877892047102
1.3052002139373682,-0.38070306556146044,-1.6890058202647058
-0.03363038047580529,-1.5276642466650194,0.24244600082709333
-0.856346936242845,0.9086652902674899,0.5726629827747167
-0.96465134935243,0.017915751417808337,-0.38912501932517096
-1.017146277957978,-0.3474277960753368,-0.6182633688743425
-1.5961969738574686,0.9080589376754571,-0.8065493082114226
1.1906264446758885,0.37167426741247545,-0.2504647032611225
-1.4270712061261819,0.6097107071636388,1.9849131354815313
-1.5363469948665938,0.9085272264967756,-2.3394274490199214
0.7734947763579308,-0.3011302403727448,0.2292494643064811
1.5003153817671164,2.1369485535691863,-1.2780914842801667
-0.15572322426690283,0.43991262855638075,-0.4708586141724433
0.5637192816537404,-0.08981112528389153,-1.7870491697157678
2.0804148786812804,0.7641374063988693,-0.0034224871471418973
-2.1959723318942137,0.5852523935751285,0.09817678420012271
1.2020633640061715,1.3741250187334044,0.7123494989714124
-0.4696214194008368,-0.39529649727825494,0.42198866376640637
-0.37322427631437544,0.983553441772276,-0.6610228205553582
0.4477498081853559,1.0132842867740208,0.38687802005896965
1.2924648124500817,0.4353080570173474,-0.489048971979347
-1.6735163128772408,0.5193390634801132,1.1363359812955989
-1.193231531640068,1.237449079654652,0.02625199628658648
0.3820023908777196,1.9736406852738337,0.9018810298867146
1.3378235599071089,-0.021932468802918784,-0.40694524032938856
-0.2250364380945108,1.057016836424143,0.17734984025950493
-1.5660601489830437,-1.243642387231802,0.6953917606075877
0.428921705265259,0.35992884922236745,0.43735204457094057
-0.37161197546223823,0.559619673348568,0.4735057565197655
-0.8604866666518911,1.5517067988193658,0.16107566175745364
1.8182093465317368,-0.5593240677259618,-1.5775467577915419
1.516676254518985,0.6190777416563849,-0.018115348607819663
-0.12229222019313732,2.0171946631829565,0.1421026129079098
-0.5001362362341382,2.2708113583582885,1.3341524035556593
-1.50956305295297,1.4008906248015465,-2.2595475688849236
-0.9496155549131218,0.3719562322385395,0.12201947653049426
-0.5685619093502825,0.28773203820114596,1.4482071976917954
-1.8069807546972814,1.3980172443274204,1.1035934739164983
-0.5958180577490574,0.2550321331077616,-1.8166758399089198
1.5659817370995401,0.40890539732814296,0.6221593414520481
1.7287825558333692,-0.6236777878695448,0.4297832634103217
-0.6717998464107544,0.2839391425938277,-0.5334097102457016
-1.5325856015251431,1.1050737537770003,-0.47286746454037776
-1.6703967015284356,1.9056533200502799,0.003993261100259065
-1.6176943176614735,0.7479316060300067,-0.5797735025496773
-0.7860820746544779,0.7757534637001965,-1.0179912751889175
0.3923295159029164,0.19880857630369891,-0.4500815086557305
0.1927053142458913,1.3644032733787146,1.8919459088474246
-1.3798062878301705,0.72621696298665,0.1523555585346351
0.8164537359234967,-0.27917524844168756,0.3662595045534635
-1.7450586135209116,-1.3622935307657087,-1.0724942589790578
-1.9774007931845314,0.7495943347706338,0.08232855247976235
0.6672032046203688,-0.018677975386440362,-1.369972031045622
0.05384438430571143,1.343153511354577,-0.29932124088363254
1.3324609839910826,-1.029334591392261,-2.266326137156769
0.32974698162723093,1.791869991337728,-0.07223912541501612
-0.7305581323955962,0.9657066763256358,0.07964349755614092
1.5884651648451293,1.3710470613753942,-0.21035401274928017
-1.308603941363804,1.6249094735042215,-0.9488333659285227
-0.8836731627252002,2.4944811325022167,0.36241701594543374
0.00580541359700772,2.1386820179121826,-1.5034444081651512
-0.956043812052325,1.918232569579345,-0.6441453672737998
1.7537397482148998,0.8297244610562861,-1.0679788906816445
-1.0447619811371374,-0.00936856168353705,-0.7831894738016312
-0.14723672547246242,0.45771251434417837,-0.5924443227714733
0.05026055639917388,-0.43633537434865094,1.3953305443938333
0.588598680950055,0.2106508532012768,-1.082073364351763
1.9778079817636,-0.7948955855124843,-0.7680653083794123
-0.5779388967085097,-0.09071442793079443,-1.4509844673008
1.8704108923761138,-0.8856464953397597,0.5808412413104955
0.7404873201801807,0.16818505787414045,0.26391434893610277
0.6700867541867237,0.39853567527567696,0.09799774532453369
-1.6496000538712994,-0.4997897001689298,-0.5167333716030762
-0.8472912933389124,2.1444927368675426,-0.610579365251981
-1.3036305108782331,-0.4276381230151726,-0.3218303775668502
-0.7210001829323923,0.38820671742361157,-2.2574344486762867
2.1263894371146925,-1.6814335986927427,-0.3984322571786171
-1.6157315262615566,1.1253427281293191,0.2500794892513393
-0.7478926419665338,0.7838876419468027,0.24737187639453462
2.141863524893335,-0.9022732708765613,-0.28010331938548433
-0.7291962449422902,0.48983795349003434,-0.0016066758671094904
0.589534815456526,0.8951476047379284,0.8521729098059065
-1.0722178800471396,-0.7850023254413243,-0.847916520994531
1.1912486465239878,-0.7155353432001428,1.051689542325395
1.3148287963989058,-0.658386748503857,-0.7196104895529472
-1.1410587442848314,-1.152133422544665,-1.3400180415344332
-1.7570267353323603,-0.14253347999813942,0.41932458341574164
-0.5221121622675866,0.26496017897252744,1.4383786945208688
1.769244725028936,0.11938346734982969,1.8854097277491195
-1.5646874281065821,0.63959275890531,-0.0988594219119345
1.5390076475934749,1.620560969230866,0.5799655454007074
1.5355393114027378,0.391351716595751,-0.1593454117946054
1.9622240187442932,1.9590717916174893,-0.44389385803207376
1.0771099809024638,0.3078538777523229,-0.5686135412604675
-0.9660153143945327,2.4722439321748535,1.1791623984855018
0.8247685820186,0.1339175859856261,-1.3016613885813004
-1.0967868275862453,0.6073402097851616,0.9367523839692632
1.5557212092727777,0.8101551124095673,-0.9009510345356242
-1.1589177523899157,-0.32089700515511654,-0.1884395852872819
-1.9393868519657917,-0.346145667753184,-0.8832514266312838
1.2375224261407254,0.3526223910069183,-1.98518723187051
-0.5604298446896394,0.20027332411822543,-1.1782504004954528
-0.8799792827970251,1.2169034058764179,-1.516533768369996
-1.5349006739156401,0.9520256244998264,-0.321737043051296
0.785503733440374,-0.38382046414851617,-1.3756910673700955
-0.3915607185093454,0.19498473945933872,-0.882835614274897
0.05313897344332215,1.3649827471932632,0.007265517922695766
0.4810201973766115,-0.2457622947050055,-1.1894616771041506
1.4559676738335956,0.7493240525314994,-0.010080033611769306
1.0786652122964713,1.4046163719840854,-0.8135010021743971
1.3464387688868642,0.32579556147150535,-0.4499547360161813
-1.0672538686415105,0.8401018398826173,-1.725526825957706
0.6078269091758909,-0.6299374746032346,-2.071086434345431
-1.342686471064309,0.301380186836503,0.010217724179676757
2.3713062256458106,0.20562714027893725,0.21997160263222515
-1.3333676605308686,2.584313028315237,-0.1868790601692325
-1.2582621409539243,-0.07508028690918805,0.18254303530551264
-1.601489769342955,0.16990634052878498,0.7161097975022818
-1.2016409236468113,-1.273210612270199,0.5349355869809709
0.4243770656865784,0.1473477205727525,-2.681630796201823
-1.8005006397514618,1.9629334670779988,-0.9224802573369407
0.07276615383855635,2.176875683718364,1.0695410683161184
1.3489208816865645,0.11620852348400854,1.5345770417213591
-1.0615588412173889,0.26925616438531164,0.11154978350078897
1.1939693624069916,1.4231652319970618,0.6468167540939025
-1.8616535001604653,1.6526212420788997,-0.6015379327765008
1.0051517394983345,-0.26426947095047737,0.4761744836913023
0.7038024634685539,0.9348090547287858,-0.5652263249785078
1.30014587194587,0.4283509059917977,0.19415991940269436
1.389989420919752,0.8862474905804407,-0.17811591079241607
-1.314653308823686,-0.76211408454864,-1.1462681719162817
-1.5426923968388324,-0.3849042823998656,-0.8667982416646032
-0.11661059127249439,-1.2702031197086157,-0.05214924259537367
-0.5798675140540019,0.24365074958794522,-0.13109415784339334
-1.1423234188520215,0.3510581071375652,-0.7504144366411016
1.6915594253168333,2.22774283376098,0.17738848328234222
-0.36362769918739063,1.211543105010699,-0.2869975340985935
2.336724593185362,-0.47181571265707534,0.5226078128493286
0.07553537916201916,2.8679479648815294,-0.8822981901160506
-1.195804267535719,0.7190951815268768,1.7504733904414453
-0.28862744510279337,1.3403217347188483,-1.33175441545124
1.6103773724768018,0.9056740744054277,0.9324471895710106
-1.2205545422050326,1.7032408354900086,-0.08562615086478703
0.8957980557960569,1.934544767312053,0.0638055622846637
1.569095686321192,-0.17030828786544822,-0.16115235529561725
-1.4785813107386105,-0.15935101035144678,-2.183320070704038
1.476426435257306,1.047215476739595,0.044919669436760186
0.7299099919834846,0.4385488362763983,-0.7152972105691069
1.4562977450756565,1.3991884264172467,-1.5780181134478262
1.660611691491865,0.5405373566730739,-2.4689028764671574
0.7991046576784748,-0.43825305641109774,-0.5407076556862456
-2.340689007078816,0.44099200590509996,-0.14074325737385024
-1.1127943715962423,0.11800095192196816,-2.260280904387978
0.27200916955875154,1.6306191622707353,1.0491790975113153
0.7717753622448131,-0.5497642928233115,1.7760245766127147
-0.03178680869464971,2.592103394085423,0.2246377644269683
1.5934728906124054,0.3791973372372338,-1.6097333496806894
0.055334302511092295,1.5357205725180034,-0.5592137757632184
-1.538711261144256,1.4557207842378015,1.5462699122441277
0.278379844787796,-0.7041527324696316,-1.8837830625318222
1.7628326581395901,-0.11951203475720401,-2.168625485280477
1.4847054834683098,0.10590232543701163,0.7869053385922339
